timestamp,open,high,low,close,volume
2025-03-19 07:00:00,1938.88000000,1939.74000000,1930.99000000,1932.00000000,12508.16690000
2025-03-19 08:00:00,1932.00000000,1944.44000000,1931.70000000,1940.40000000,8758.24540000
2025-03-19 09:00:00,1940.40000000,1946.65000000,1938.14000000,1943.69000000,7416.93930000
2025-03-19 10:00:00,1943.69000000,1990.29000000,1942.61000000,1973.51000000,74971.95180000
2025-03-19 11:00:00,1973.51000000,2033.79000000,1973.41000000,2027.99000000,86511.20970000
2025-03-19 12:00:00,2028.00000000,2029.94000000,1994.65000000,2004.01000000,40947.79670000
2025-03-19 13:00:00,2004.00000000,2022.92000000,1998.13000000,2016.59000000,39065.67690000
2025-03-19 14:00:00,2016.60000000,2041.68000000,2016.25000000,2030.87000000,36970.34950000
2025-03-19 15:00:00,2030.88000000,2056.99000000,2026.01000000,2048.99000000,36100.58240000
2025-03-19 16:00:00,2049.00000000,2051.01000000,2036.29000000,2048.34000000,31862.93080000
2025-03-19 17:00:00,2048.34000000,2049.28000000,2015.33000000,2027.69000000,35050.80280000
2025-03-19 18:00:00,2027.70000000,2064.91000000,1997.33000000,2045.88000000,83229.04210000
2025-03-19 19:00:00,2045.87000000,2053.04000000,2021.00000000,2031.06000000,28934.59240000
2025-03-19 20:00:00,2031.07000000,2045.24000000,2028.58000000,2034.20000000,10964.83530000
2025-03-19 21:00:00,2034.19000000,2046.88000000,2033.48000000,2040.46000000,8651.10060000
2025-03-19 22:00:00,2040.45000000,2057.91000000,2036.21000000,2049.21000000,14702.58210000
2025-03-19 23:00:00,2049.22000000,2069.90000000,2042.42000000,2056.06000000,17608.52540000
2025-03-20 00:00:00,2056.05000000,2067.90000000,2028.68000000,2033.00000000,22022.93310000
2025-03-20 01:00:00,2033.00000000,2041.98000000,2022.50000000,2026.92000000,12506.45700000
2025-03-20 02:00:00,2026.92000000,2034.35000000,2023.23000000,2033.25000000,11338.21790000
2025-03-20 03:00:00,2033.26000000,2034.80000000,2020.41000000,2022.75000000,9640.95080000
2025-03-20 04:00:00,2022.75000000,2025.60000000,2018.20000000,2021.40000000,11822.00560000
2025-03-20 05:00:00,2021.39000000,2021.86000000,2012.21000000,2017.18000000,11354.51520000
2025-03-20 06:00:00,2017.17000000,2022.23000000,2007.18000000,2012.97000000,16267.62020000
2025-03-20 07:00:00,2012.98000000,2015.78000000,2005.20000000,2007.54000000,16869.51340000
2025-03-20 08:00:00,2007.55000000,2021.27000000,2003.03000000,2019.48000000,14624.31800000
2025-03-20 09:00:00,2019.47000000,2019.47000000,2003.12000000,2005.78000000,13975.49090000
2025-03-20 10:00:00,2005.77000000,2006.07000000,1972.40000000,1982.53000000,39286.72210000
2025-03-20 11:00:00,1982.54000000,1994.00000000,1982.32000000,1989.08000000,15160.77190000
2025-03-20 12:00:00,1989.09000000,1999.00000000,1985.35000000,1996.60000000,9813.40200000
2025-03-20 13:00:00,1996.61000000,1998.49000000,1979.11000000,1985.98000000,17975.61370000
2025-03-20 14:00:00,1985.98000000,2010.66000000,1984.84000000,2003.78000000,21370.18300000
2025-03-20 15:00:00,2003.78000000,2004.20000000,1965.85000000,1972.17000000,37028.99920000
2025-03-20 16:00:00,1972.01000000,1980.26000000,1952.17000000,1958.67000000,31329.50920000
2025-03-20 17:00:00,1958.67000000,1973.50000000,1957.95000000,1970.88000000,38538.33390000
2025-03-20 18:00:00,1970.89000000,1979.03000000,1967.38000000,1967.81000000,13225.60630000
2025-03-20 19:00:00,1967.81000000,1979.45000000,1967.21000000,1974.75000000,9405.46100000
2025-03-20 20:00:00,1974.76000000,1982.53000000,1971.33000000,1979.43000000,7197.31520000
2025-03-20 21:00:00,1979.44000000,1984.88000000,1975.25000000,1977.27000000,6071.64070000
2025-03-20 22:00:00,1977.27000000,1982.78000000,1972.83000000,1976.69000000,5589.36570000
2025-03-20 23:00:00,1976.69000000,1984.22000000,1971.99000000,1983.79000000,9103.98220000
2025-03-21 00:00:00,1983.79000000,1994.00000000,1981.70000000,1991.42000000,10738.74240000
2025-03-21 01:00:00,1991.42000000,1996.73000000,1984.51000000,1994.28000000,8858.08900000
2025-03-21 02:00:00,1994.29000000,1995.25000000,1984.91000000,1987.79000000,7390.11250000
2025-03-21 03:00:00,1987.79000000,1988.22000000,1973.00000000,1978.17000000,9200.07570000
2025-03-21 04:00:00,1978.16000000,1989.95000000,1977.97000000,1983.34000000,5229.32990000
2025-03-21 05:00:00,1983.33000000,1983.58000000,1968.12000000,1974.43000000,8145.87290000
2025-03-21 06:00:00,1974.44000000,1978.79000000,1967.38000000,1973.47000000,8261.63850000
2025-03-21 07:00:00,1973.47000000,1977.70000000,1966.52000000,1976.78000000,11211.09890000
2025-03-21 08:00:00,1976.79000000,1982.33000000,1964.51000000,1974.91000000,10671.81010000
2025-03-21 09:00:00,1974.92000000,1979.66000000,1967.46000000,1969.20000000,11925.50080000
2025-03-21 10:00:00,1969.19000000,1973.04000000,1956.60000000,1967.79000000,13068.00880000
2025-03-21 11:00:00,1967.79000000,1968.89000000,1962.00000000,1966.81000000,7620.38790000
2025-03-21 12:00:00,1966.81000000,1973.99000000,1938.33000000,1946.16000000,26373.16620000
2025-03-21 13:00:00,1946.16000000,1956.05000000,1937.10000000,1952.53000000,20301.79400000
2025-03-21 14:00:00,1952.53000000,1955.20000000,1938.64000000,1954.49000000,13979.41620000
2025-03-21 15:00:00,1954.44000000,1958.49000000,1946.16000000,1950.69000000,10276.64090000
2025-03-21 16:00:00,1950.69000000,1969.00000000,1946.07000000,1966.78000000,18836.34510000
2025-03-21 17:00:00,1966.77000000,1972.67000000,1961.31000000,1968.81000000,9194.60840000
2025-03-21 18:00:00,1968.81000000,1976.69000000,1963.09000000,1970.17000000,14944.81610000
2025-03-21 19:00:00,1970.17000000,1977.90000000,1967.63000000,1973.93000000,8903.52600000
2025-03-21 20:00:00,1973.92000000,1978.49000000,1972.85000000,1974.69000000,6681.83260000
2025-03-21 21:00:00,1974.68000000,1983.40000000,1971.48000000,1973.99000000,8112.68300000
2025-03-21 22:00:00,1974.00000000,1974.45000000,1962.62000000,1966.40000000,6670.62380000
2025-03-21 23:00:00,1966.39000000,1970.78000000,1964.35000000,1965.75000000,6045.53930000
2025-03-22 00:00:00,1965.74000000,1983.34000000,1964.34000000,1980.74000000,10042.74470000
2025-03-22 01:00:00,1980.75000000,1987.23000000,1973.09000000,1974.70000000,7610.72700000
2025-03-22 02:00:00,1974.70000000,1985.86000000,1973.55000000,1982.66000000,4619.97920000
2025-03-22 03:00:00,1982.67000000,1986.87000000,1976.17000000,1986.04000000,7969.03480000
2025-03-22 04:00:00,1986.07000000,1990.89000000,1985.63000000,1989.03000000,6931.53050000
2025-03-22 05:00:00,1989.02000000,1989.42000000,1983.92000000,1987.71000000,5624.84820000
2025-03-22 06:00:00,1987.70000000,1993.10000000,1985.61000000,1988.03000000,4892.85160000
2025-03-22 07:00:00,1988.02000000,1990.61000000,1983.23000000,1984.23000000,4583.29850000
2025-03-22 08:00:00,1984.22000000,1990.28000000,1981.68000000,1988.26000000,5424.13820000
2025-03-22 09:00:00,1988.25000000,2006.61000000,1988.25000000,1993.78000000,19010.75300000
2025-03-22 10:00:00,1993.78000000,2000.20000000,1993.20000000,1996.12000000,10367.05680000
2025-03-22 11:00:00,1996.12000000,1997.10000000,1987.52000000,1990.41000000,7826.28450000
2025-03-22 12:00:00,1990.41000000,1996.36000000,1988.03000000,1995.32000000,6457.36270000
2025-03-22 13:00:00,1995.32000000,1997.75000000,1985.08000000,1990.23000000,9230.75020000
2025-03-22 14:00:00,1990.22000000,1992.86000000,1983.52000000,1984.54000000,6745.85450000
2025-03-22 15:00:00,1984.54000000,1988.40000000,1981.12000000,1986.29000000,7431.69600000
2025-03-22 16:00:00,1986.29000000,1989.79000000,1982.52000000,1985.38000000,4967.76560000
2025-03-22 17:00:00,1985.38000000,1994.39000000,1985.38000000,1992.66000000,6306.30760000
2025-03-22 18:00:00,1992.65000000,2000.00000000,1991.00000000,1995.32000000,5889.39600000
2025-03-22 19:00:00,1995.33000000,1998.30000000,1993.26000000,1995.94000000,4118.59920000
2025-03-22 20:00:00,1995.95000000,2004.30000000,1993.12000000,1993.50000000,6250.90550000
2025-03-22 21:00:00,1993.50000000,1995.16000000,1984.00000000,1986.23000000,6367.05120000
2025-03-22 22:00:00,1986.23000000,1990.13000000,1983.80000000,1985.01000000,3411.57420000
2025-03-22 23:00:00,1985.01000000,1985.76000000,1974.78000000,1980.69000000,8702.44770000
2025-03-23 00:00:00,1980.68000000,1986.57000000,1976.81000000,1985.52000000,6239.18870000
2025-03-23 01:00:00,1985.53000000,1998.75000000,1984.74000000,1998.04000000,7960.72690000
2025-03-23 02:00:00,1998.04000000,2003.54000000,1993.07000000,2001.72000000,8497.97080000
2025-03-23 03:00:00,2001.71000000,2008.73000000,1996.66000000,2008.31000000,7954.73560000
2025-03-23 04:00:00,2008.32000000,2008.62000000,1998.91000000,2000.24000000,9150.29820000
2025-03-23 05:00:00,2000.25000000,2001.03000000,1992.08000000,1999.67000000,53909.28520000
2025-03-23 06:00:00,1999.67000000,2005.25000000,1997.17000000,2002.72000000,8937.31740000
2025-03-23 07:00:00,2002.72000000,2019.80000000,2001.42000000,2008.04000000,12725.91580000
2025-03-23 08:00:00,2008.04000000,2016.25000000,2005.72000000,2009.73000000,10185.03250000
2025-03-23 09:00:00,2009.73000000,2016.00000000,2009.73000000,2014.25000000,6491.60880000
2025-03-23 10:00:00,2014.26000000,2020.74000000,2011.92000000,2013.24000000,9696.50030000
2025-03-23 11:00:00,2013.25000000,2020.19000000,2002.90000000,2008.01000000,14073.10130000
2025-03-23 12:00:00,2008.01000000,2013.64000000,2006.56000000,2009.17000000,7847.54260000
2025-03-23 13:00:00,2009.18000000,2020.00000000,2004.81000000,2018.49000000,10101.46750000
2025-03-23 14:00:00,2018.50000000,2020.20000000,2002.52000000,2004.35000000,13733.37490000
2025-03-23 15:00:00,2004.34000000,2012.00000000,2003.53000000,2007.06000000,10081.67200000
2025-03-23 16:00:00,2007.06000000,2008.23000000,1996.23000000,1997.27000000,12246.61800000
2025-03-23 17:00:00,1997.28000000,2002.73000000,1987.50000000,1992.95000000,12168.22550000
2025-03-23 18:00:00,1992.96000000,1999.50000000,1989.99000000,1997.32000000,8431.24530000
2025-03-23 19:00:00,1997.32000000,1998.20000000,1992.94000000,1996.30000000,4431.98110000
2025-03-23 20:00:00,1996.30000000,2000.71000000,1992.10000000,1992.42000000,5155.50920000
2025-03-23 21:00:00,1992.42000000,1996.47000000,1986.07000000,1995.06000000,8248.30190000
2025-03-23 22:00:00,1995.07000000,1998.69000000,1980.77000000,1987.38000000,13380.64030000
2025-03-23 23:00:00,1987.39000000,2006.68000000,1987.19000000,2005.99000000,7059.26350000
2025-03-24 00:00:00,2005.99000000,2021.39000000,1996.75000000,1998.79000000,19589.77740000
2025-03-24 01:00:00,1998.78000000,1998.84000000,1977.67000000,1980.70000000,15725.49110000
2025-03-24 02:00:00,1980.71000000,1993.64000000,1978.49000000,1992.11000000,15984.35760000
2025-03-24 03:00:00,1992.11000000,2017.28000000,1990.26000000,2014.48000000,28093.11140000
2025-03-24 04:00:00,2014.49000000,2043.76000000,2014.49000000,2040.27000000,31475.49740000
2025-03-24 05:00:00,2040.28000000,2054.19000000,2038.96000000,2048.88000000,30851.73860000
2025-03-24 06:00:00,2048.89000000,2075.94000000,2048.89000000,2066.64000000,35570.41080000
2025-03-24 07:00:00,2066.63000000,2079.58000000,2065.93000000,2069.16000000,25528.07720000
2025-03-24 08:00:00,2069.18000000,2096.32000000,2068.77000000,2090.46000000,33086.60790000
2025-03-24 09:00:00,2090.46000000,2095.00000000,2084.74000000,2094.30000000,15435.55310000
2025-03-24 10:00:00,2094.30000000,2099.00000000,2088.17000000,2094.23000000,15335.49670000
2025-03-24 11:00:00,2094.24000000,2104.11000000,2087.48000000,2092.77000000,18848.95490000
2025-03-24 12:00:00,2092.77000000,2094.70000000,2078.60000000,2083.72000000,18483.40000000
2025-03-24 13:00:00,2083.71000000,2087.69000000,2073.47000000,2082.33000000,21288.80370000
2025-03-24 14:00:00,2082.33000000,2102.49000000,2077.70000000,2080.81000000,32134.67400000
2025-03-24 15:00:00,2080.80000000,2090.77000000,2075.27000000,2089.77000000,13241.02030000
2025-03-24 16:00:00,2089.76000000,2093.71000000,2067.67000000,2079.15000000,17475.90900000
2025-03-24 17:00:00,2079.14000000,2092.93000000,2077.10000000,2088.28000000,17077.11760000
2025-03-24 18:00:00,2088.28000000,2101.30000000,2081.35000000,2097.25000000,20472.02650000
2025-03-24 19:00:00,2097.25000000,2097.82000000,2085.35000000,2088.71000000,14675.22430000
2025-03-24 20:00:00,2088.71000000,2095.41000000,2082.38000000,2085.38000000,7839.28270000
2025-03-24 21:00:00,2085.37000000,2092.26000000,2080.51000000,2083.59000000,6745.80610000
2025-03-24 22:00:00,2083.59000000,2086.99000000,2075.80000000,2077.15000000,11073.49890000
2025-03-24 23:00:00,2077.15000000,2084.14000000,2068.33000000,2081.20000000,11880.97820000
2025-03-25 00:00:00,2081.20000000,2097.70000000,2077.20000000,2086.33000000,12464.45420000
2025-03-25 01:00:00,2086.32000000,2086.32000000,2056.09000000,2065.18000000,17047.84470000
2025-03-25 02:00:00,2065.19000000,2069.96000000,2062.05000000,2063.07000000,13126.42120000
2025-03-25 03:00:00,2063.08000000,2065.57000000,2041.83000000,2043.26000000,21138.18520000
2025-03-25 04:00:00,2043.25000000,2050.40000000,2037.08000000,2046.08000000,11192.35550000
2025-03-25 05:00:00,2046.08000000,2051.91000000,2040.83000000,2048.48000000,6951.53800000
2025-03-25 06:00:00,2048.49000000,2060.33000000,2047.05000000,2055.77000000,12638.57840000
2025-03-25 07:00:00,2055.77000000,2066.98000000,2050.50000000,2055.55000000,14932.43070000
2025-03-25 08:00:00,2055.56000000,2063.50000000,2052.44000000,2060.84000000,22360.90330000
2025-03-25 09:00:00,2060.84000000,2074.10000000,2056.85000000,2070.10000000,14606.47700000
2025-03-25 10:00:00,2070.10000000,2075.36000000,2062.62000000,2070.71000000,7975.70240000
2025-03-25 11:00:00,2070.71000000,2073.48000000,2065.71000000,2068.68000000,13621.77800000
2025-03-25 12:00:00,2068.68000000,2070.18000000,2056.89000000,2059.60000000,14327.05120000
2025-03-25 13:00:00,2059.59000000,2080.40000000,2051.88000000,2061.58000000,24791.05730000
2025-03-25 14:00:00,2061.58000000,2080.00000000,2053.83000000,2076.39000000,21231.25520000
2025-03-25 15:00:00,2076.39000000,2079.60000000,2065.18000000,2067.67000000,15164.06820000
2025-03-25 16:00:00,2067.67000000,2075.19000000,2059.73000000,2068.55000000,12968.42820000
2025-03-25 17:00:00,2068.55000000,2083.52000000,2068.55000000,2076.35000000,12259.66920000
2025-03-25 18:00:00,2076.34000000,2076.77000000,2056.51000000,2062.62000000,10711.51290000
2025-03-25 19:00:00,2062.62000000,2078.90000000,2062.44000000,2075.64000000,13616.55400000
2025-03-25 20:00:00,2075.64000000,2082.99000000,2063.33000000,2064.50000000,11476.60990000
2025-03-25 21:00:00,2064.51000000,2077.09000000,2062.63000000,2063.65000000,7291.67670000
2025-03-25 22:00:00,2063.65000000,2067.81000000,2053.85000000,2062.63000000,10314.77500000
2025-03-25 23:00:00,2062.63000000,2069.70000000,2057.20000000,2066.15000000,6556.00280000
2025-03-26 00:00:00,2066.16000000,2076.74000000,2061.20000000,2071.72000000,9309.10630000
2025-03-26 01:00:00,2071.71000000,2079.21000000,2066.50000000,2074.01000000,10480.89590000
2025-03-26 02:00:00,2074.02000000,2074.74000000,2047.00000000,2048.50000000,16531.51990000
2025-03-26 03:00:00,2048.50000000,2055.19000000,2042.60000000,2049.07000000,11464.37560000
2025-03-26 04:00:00,2049.06000000,2056.92000000,2047.55000000,2052.60000000,11212.54090000
2025-03-26 05:00:00,2052.59000000,2068.00000000,2049.61000000,2059.12000000,11770.81190000
2025-03-26 06:00:00,2059.12000000,2069.00000000,2056.84000000,2067.00000000,9747.93560000
2025-03-26 07:00:00,2067.01000000,2071.40000000,2063.03000000,2069.25000000,16781.66290000
2025-03-26 08:00:00,2069.26000000,2073.35000000,2061.80000000,2063.58000000,15937.71860000
2025-03-26 09:00:00,2063.58000000,2065.49000000,2057.60000000,2062.63000000,16606.44200000
2025-03-26 10:00:00,2062.62000000,2075.76000000,2062.36000000,2073.11000000,14357.97350000
2025-03-26 11:00:00,2073.10000000,2075.00000000,2066.66000000,2068.51000000,14738.82250000
2025-03-26 12:00:00,2068.52000000,2070.52000000,2059.00000000,2064.64000000,10868.27330000
2025-03-26 13:00:00,2064.64000000,2064.65000000,2026.98000000,2028.35000000,40387.69150000
2025-03-26 14:00:00,2028.35000000,2037.82000000,2006.66000000,2018.10000000,54698.98380000
2025-03-26 15:00:00,2018.10000000,2021.19000000,2008.30000000,2012.27000000,26505.55130000
2025-03-26 16:00:00,2012.27000000,2022.13000000,2007.24000000,2014.24000000,18123.35710000
2025-03-26 17:00:00,2014.23000000,2017.00000000,2003.26000000,2006.32000000,31308.88210000
2025-03-26 18:00:00,2006.32000000,2013.80000000,1991.15000000,1994.68000000,21872.99000000
2025-03-26 19:00:00,1994.68000000,2005.13000000,1981.60000000,1999.92000000,28825.16380000
2025-03-26 20:00:00,1999.91000000,2017.92000000,1999.17000000,2010.50000000,12560.41470000
2025-03-26 21:00:00,2010.50000000,2012.13000000,1991.85000000,2008.25000000,9294.69880000
2025-03-26 22:00:00,2008.25000000,2009.39000000,1995.00000000,2000.09000000,8269.99540000
2025-03-26 23:00:00,2000.08000000,2010.40000000,1996.64000000,2009.52000000,7319.52120000
2025-03-27 00:00:00,2009.52000000,2018.30000000,2006.78000000,2017.82000000,8511.32100000
2025-03-27 01:00:00,2017.82000000,2025.59000000,2017.42000000,2020.34000000,9963.55560000
2025-03-27 02:00:00,2020.34000000,2037.38000000,2019.59000000,2030.51000000,11095.30280000
2025-03-27 03:00:00,2030.50000000,2036.77000000,2027.99000000,2031.32000000,11450.15160000
2025-03-27 04:00:00,2031.32000000,2032.87000000,2025.04000000,2031.01000000,6724.48280000
2025-03-27 05:00:00,2031.01000000,2031.01000000,2020.95000000,2022.67000000,7393.37750000
2025-03-27 06:00:00,2022.67000000,2030.18000000,2022.15000000,2024.58000000,7548.60830000
2025-03-27 07:00:00,2024.57000000,2028.40000000,2022.16000000,2026.43000000,6329.65060000
2025-03-27 08:00:00,2026.42000000,2029.30000000,2018.00000000,2025.70000000,10729.66260000
2025-03-27 09:00:00,2025.71000000,2032.33000000,2019.81000000,2028.78000000,16953.74710000
2025-03-27 10:00:00,2028.79000000,2035.92000000,2021.40000000,2024.87000000,11299.22440000
2025-03-27 11:00:00,2024.86000000,2030.31000000,2012.21000000,2016.21000000,15622.24630000
2025-03-27 12:00:00,2016.21000000,2025.18000000,2013.23000000,2018.02000000,12192.30610000
2025-03-27 13:00:00,2018.01000000,2022.03000000,1987.06000000,2003.34000000,41566.34360000
2025-03-27 14:00:00,2003.33000000,2026.04000000,1996.49000000,2025.75000000,43907.30540000
2025-03-27 15:00:00,2025.76000000,2026.32000000,2000.19000000,2005.49000000,26491.33090000
2025-03-27 16:00:00,2005.48000000,2015.16000000,2000.46000000,2000.94000000,19272.94240000
2025-03-27 17:00:00,2000.94000000,2008.39000000,1993.65000000,2000.08000000,19648.11130000
2025-03-27 18:00:00,2000.08000000,2014.84000000,1999.40000000,2009.20000000,10732.11710000
2025-03-27 19:00:00,2009.21000000,2014.28000000,2002.76000000,2004.08000000,18070.77380000
2025-03-27 20:00:00,2004.13000000,2011.37000000,2000.40000000,2007.37000000,16148.62940000
2025-03-27 21:00:00,2007.37000000,2020.00000000,2003.00000000,2018.00000000,14705.46140000
2025-03-27 22:00:00,2018.01000000,2018.82000000,2006.52000000,2007.81000000,5697.12920000
2025-03-27 23:00:00,2007.82000000,2008.70000000,1999.68000000,2003.66000000,8581.05710000
2025-03-28 00:00:00,2003.67000000,2007.15000000,1991.63000000,2004.88000000,10898.40690000
2025-03-28 01:00:00,2004.88000000,2015.46000000,1995.00000000,2008.98000000,13195.56860000
2025-03-28 02:00:00,2008.99000000,2015.93000000,2005.04000000,2007.74000000,8970.33850000
2025-03-28 03:00:00,2007.74000000,2009.00000000,1995.36000000,1999.84000000,12895.06040000
2025-03-28 04:00:00,1999.84000000,2004.70000000,1900.00000000,1937.62000000,87168.18510000
2025-03-28 05:00:00,1937.62000000,1937.64000000,1910.34000000,1915.63000000,40423.41600000
2025-03-28 06:00:00,1915.62000000,1928.48000000,1911.88000000,1915.48000000,26216.92010000
2025-03-28 07:00:00,1915.49000000,1921.90000000,1903.66000000,1910.21000000,50752.42110000
2025-03-28 08:00:00,1910.21000000,1918.15000000,1904.51000000,1907.13000000,33946.07470000
2025-03-28 09:00:00,1907.14000000,1916.00000000,1902.38000000,1908.92000000,20486.40670000
2025-03-28 10:00:00,1908.93000000,1915.79000000,1905.51000000,1909.70000000,14543.64110000
2025-03-28 11:00:00,1909.70000000,1925.00000000,1860.00000000,1900.48000000,62108.09920000
2025-03-28 12:00:00,1900.47000000,1903.87000000,1880.66000000,1884.32000000,40356.72790000
2025-03-28 13:00:00,1884.33000000,1902.26000000,1880.45000000,1886.82000000,27417.59760000
2025-03-28 14:00:00,1886.82000000,1894.45000000,1876.34000000,1887.94000000,37051.44930000
2025-03-28 15:00:00,1887.94000000,1888.67000000,1871.58000000,1872.13000000,31110.36160000
2025-03-28 16:00:00,1872.13000000,1878.86000000,1862.14000000,1869.94000000,26957.96090000
2025-03-28 17:00:00,1869.88000000,1884.70000000,1865.76000000,1884.02000000,16236.77950000
2025-03-28 18:00:00,1884.01000000,1887.28000000,1872.64000000,1879.40000000,12384.61560000
2025-03-28 19:00:00,1879.39000000,1883.85000000,1870.28000000,1874.16000000,11839.03150000
2025-03-28 20:00:00,1874.17000000,1891.49000000,1873.75000000,1877.29000000,14756.96920000
2025-03-28 21:00:00,1877.29000000,1888.88000000,1873.88000000,1886.05000000,8586.04650000
2025-03-28 22:00:00,1886.04000000,1901.60000000,1885.57000000,1901.42000000,9421.40770000
2025-03-28 23:00:00,1901.41000000,1902.00000000,1892.57000000,1896.90000000,8444.09750000
2025-03-29 00:00:00,1896.90000000,1912.58000000,1894.46000000,1903.43000000,10206.59130000
2025-03-29 01:00:00,1903.44000000,1913.60000000,1901.65000000,1910.01000000,13215.39280000
2025-03-29 02:00:00,1910.01000000,1912.81000000,1893.79000000,1895.27000000,10762.60560000
2025-03-29 03:00:00,1895.27000000,1905.95000000,1886.27000000,1899.83000000,15726.90160000
2025-03-29 04:00:00,1899.84000000,1904.96000000,1891.00000000,1894.73000000,9317.02870000
2025-03-29 05:00:00,1894.72000000,1895.78000000,1884.12000000,1888.41000000,11574.87250000
2025-03-29 06:00:00,1888.41000000,1888.42000000,1876.53000000,1882.30000000,11491.20250000
2025-03-29 07:00:00,1882.30000000,1885.22000000,1875.41000000,1880.14000000,16800.09640000
2025-03-29 08:00:00,1880.14000000,1885.84000000,1876.77000000,1884.57000000,12849.42530000
2025-03-29 09:00:00,1884.57000000,1887.28000000,1860.39000000,1877.04000000,19273.00500000
2025-03-29 10:00:00,1877.04000000,1880.21000000,1863.73000000,1868.79000000,10354.73710000
2025-03-29 11:00:00,1868.79000000,1874.87000000,1833.50000000,1844.55000000,61816.72520000
2025-03-29 12:00:00,1844.55000000,1857.41000000,1841.85000000,1851.78000000,14365.20650000
2025-03-29 13:00:00,1851.78000000,1863.75000000,1851.46000000,1859.10000000,11137.07180000
2025-03-29 14:00:00,1859.10000000,1859.45000000,1844.60000000,1845.43000000,10213.12260000
2025-03-29 15:00:00,1845.43000000,1849.17000000,1833.84000000,1840.24000000,13792.17330000
2025-03-29 16:00:00,1840.24000000,1848.12000000,1812.02000000,1822.02000000,36624.49440000
2025-03-29 17:00:00,1822.01000000,1831.19000000,1797.20000000,1818.14000000,52747.79730000
2025-03-29 18:00:00,1818.15000000,1828.30000000,1808.87000000,1818.18000000,19758.51480000
2025-03-29 19:00:00,1818.19000000,1828.62000000,1811.97000000,1827.50000000,12602.08330000
2025-03-29 20:00:00,1827.50000000,1828.15000000,1812.62000000,1817.76000000,14507.39490000
2025-03-29 21:00:00,1817.75000000,1825.16000000,1814.14000000,1817.69000000,9455.50110000
2025-03-29 22:00:00,1817.70000000,1820.21000000,1811.60000000,1817.49000000,5038.23510000
2025-03-29 23:00:00,1817.49000000,1830.31000000,1814.35000000,1828.08000000,6139.57640000
2025-03-30 00:00:00,1828.09000000,1831.08000000,1812.69000000,1826.92000000,12628.37340000
2025-03-30 01:00:00,1826.92000000,1842.81000000,1825.73000000,1835.01000000,13447.20410000
2025-03-30 02:00:00,1835.01000000,1844.14000000,1834.18000000,1838.94000000,9451.64850000
2025-03-30 03:00:00,1838.95000000,1844.59000000,1832.12000000,1834.39000000,10100.04890000
2025-03-30 04:00:00,1834.39000000,1846.85000000,1834.11000000,1842.86000000,6937.22550000
2025-03-30 05:00:00,1842.86000000,1845.21000000,1835.26000000,1838.07000000,8363.69520000
2025-03-30 06:00:00,1838.07000000,1843.07000000,1832.56000000,1839.34000000,5237.34210000
2025-03-30 07:00:00,1839.35000000,1844.25000000,1836.43000000,1837.74000000,4944.66090000
2025-03-30 08:00:00,1837.74000000,1849.01000000,1837.73000000,1846.99000000,6781.68790000
2025-03-30 09:00:00,1847.00000000,1847.39000000,1841.24000000,1843.63000000,5018.20840000
2025-03-30 10:00:00,1843.64000000,1846.04000000,1826.49000000,1829.94000000,11230.50180000
2025-03-30 11:00:00,1829.94000000,1841.69000000,1829.46000000,1833.27000000,11374.15740000
2025-03-30 12:00:00,1833.28000000,1839.71000000,1829.59000000,1833.75000000,7613.99630000
2025-03-30 13:00:00,1833.76000000,1835.75000000,1790.06000000,1806.68000000,47275.55560000
2025-03-30 14:00:00,1806.67000000,1819.46000000,1803.68000000,1813.67000000,15306.13160000
2025-03-30 15:00:00,1813.68000000,1826.65000000,1812.30000000,1813.75000000,9893.14430000
2025-03-30 16:00:00,1813.76000000,1817.37000000,1785.41000000,1795.50000000,21033.65890000
2025-03-30 17:00:00,1795.42000000,1808.98000000,1787.02000000,1804.94000000,16544.97230000
2025-03-30 18:00:00,1804.94000000,1825.86000000,1804.94000000,1824.89000000,16221.43010000
2025-03-30 19:00:00,1824.89000000,1834.33000000,1812.56000000,1814.22000000,16863.62400000
2025-03-30 20:00:00,1814.22000000,1818.05000000,1809.26000000,1814.96000000,7141.65290000
2025-03-30 21:00:00,1814.95000000,1821.68000000,1801.38000000,1805.89000000,9217.44640000
2025-03-30 22:00:00,1805.90000000,1816.87000000,1767.69000000,1805.17000000,41644.87280000
2025-03-30 23:00:00,1805.17000000,1807.74000000,1792.85000000,1807.74000000,13572.20830000
2025-03-31 00:00:00,1807.74000000,1813.14000000,1776.75000000,1786.42000000,23953.40670000
2025-03-31 01:00:00,1786.43000000,1820.21000000,1783.51000000,1813.87000000,25333.28290000
2025-03-31 02:00:00,1813.87000000,1823.50000000,1804.30000000,1811.86000000,18419.45220000
2025-03-31 03:00:00,1811.87000000,1817.55000000,1795.41000000,1798.32000000,16060.28650000
2025-03-31 04:00:00,1798.32000000,1809.10000000,1792.90000000,1804.94000000,12242.41930000
2025-03-31 05:00:00,1804.94000000,1813.68000000,1802.49000000,1809.15000000,11364.29320000
2025-03-31 06:00:00,1809.16000000,1811.84000000,1799.44000000,1804.09000000,11460.30820000
2025-03-31 07:00:00,1804.08000000,1810.70000000,1789.10000000,1798.92000000,18076.21520000
2025-03-31 08:00:00,1798.91000000,1808.09000000,1794.24000000,1795.54000000,18778.87380000
2025-03-31 09:00:00,1795.54000000,1800.72000000,1781.25000000,1786.31000000,26465.07710000
